2023-06-11 08:20:06.746+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] PageRank :: Master compute iteration 20 of 20 :: Start
2023-06-11 08:20:06.747+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] PageRank :: Master compute iteration 20 of 20 100%
2023-06-11 08:20:06.747+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] PageRank :: Master compute iteration 20 of 20 :: Finished
2023-06-11 08:20:06.747+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] PageRank :: Finished
2023-06-11 08:20:06.748+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Execute node property steps :: PAGE_RANK 100%
2023-06-11 08:20:06.748+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Execute node property steps :: PAGE_RANK :: Finished
2023-06-11 08:20:06.748+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Execute node property steps :: HashGNN :: Start
2023-06-11 08:20:06.749+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Start
2023-06-11 08:20:06.749+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Binarize node property features :: Start
2023-06-11 08:20:06.752+0000 INFO  [gds-4] HashGNN :: Binarize node property features 25%
2023-06-11 08:20:06.753+0000 INFO  [gds-2] HashGNN :: Binarize node property features 50%
2023-06-11 08:20:06.753+0000 INFO  [gds-1] HashGNN :: Binarize node property features 74%
2023-06-11 08:20:06.753+0000 INFO  [gds-3] HashGNN :: Binarize node property features 100%
2023-06-11 08:20:06.753+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Binarize node property features :: Hyperplane scalar products have mean 38.4161 and standard deviation 685.3157. A threshold for binarization may be set to the mean plus a few standard deviations.
2023-06-11 08:20:06.754+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Binarize node property features :: Finished
2023-06-11 08:20:06.754+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Density (number of active features) of binary input features is 1.9255.
2023-06-11 08:20:06.754+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Start
2023-06-11 08:20:06.755+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Precompute hashes 1 of 2 :: Start
2023-06-11 08:20:06.755+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Precompute hashes 1 of 2 25%
2023-06-11 08:20:06.755+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Precompute hashes 1 of 2 50%
2023-06-11 08:20:06.756+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Precompute hashes 1 of 2 75%
2023-06-11 08:20:06.756+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Precompute hashes 1 of 2 100%
2023-06-11 08:20:06.756+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Precompute hashes 1 of 2 :: Finished
2023-06-11 08:20:06.756+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 :: Start
2023-06-11 08:20:06.757+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 0%
2023-06-11 08:20:06.757+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 1%
2023-06-11 08:20:06.758+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 2%
2023-06-11 08:20:06.758+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 3%
2023-06-11 08:20:06.758+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 24%
2023-06-11 08:20:06.759+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 25%
2023-06-11 08:20:06.759+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 26%
2023-06-11 08:20:06.759+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 27%
2023-06-11 08:20:06.760+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 28%
2023-06-11 08:20:06.760+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 49%
2023-06-11 08:20:06.760+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 50%
2023-06-11 08:20:06.761+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 51%
2023-06-11 08:20:06.761+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 52%
2023-06-11 08:20:06.761+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 53%
2023-06-11 08:20:06.762+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 74%
2023-06-11 08:20:06.762+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 75%
2023-06-11 08:20:06.762+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 76%
2023-06-11 08:20:06.763+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 77%
2023-06-11 08:20:06.763+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 78%
2023-06-11 08:20:06.763+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 99%
2023-06-11 08:20:06.764+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 100%
2023-06-11 08:20:06.764+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Perform min-hashing 1 of 2 :: Finished
2023-06-11 08:20:06.764+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: After iteration 0 average node embedding density (number of active features) is 1.5728.
2023-06-11 08:20:06.764+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Precompute hashes 2 of 2 :: Start
2023-06-11 08:20:06.765+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Precompute hashes 2 of 2 25%
2023-06-11 08:20:06.765+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Precompute hashes 2 of 2 50%
2023-06-11 08:20:06.766+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Precompute hashes 2 of 2 75%
2023-06-11 08:20:06.766+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Precompute hashes 2 of 2 100%
2023-06-11 08:20:06.766+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Precompute hashes 2 of 2 :: Finished
2023-06-11 08:20:06.766+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 :: Start
2023-06-11 08:20:06.767+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 0%
2023-06-11 08:20:06.767+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 1%
2023-06-11 08:20:06.767+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 2%
2023-06-11 08:20:06.768+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 3%
2023-06-11 08:20:06.768+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 24%
2023-06-11 08:20:06.768+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 25%
2023-06-11 08:20:06.769+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 26%
2023-06-11 08:20:06.769+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 27%
2023-06-11 08:20:06.769+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 28%
2023-06-11 08:20:06.770+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 49%
2023-06-11 08:20:06.770+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 50%
2023-06-11 08:20:06.770+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 51%
2023-06-11 08:20:06.771+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 52%
2023-06-11 08:20:06.771+0000 INFO  [gds-3] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 53%
2023-06-11 08:20:06.772+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 74%
2023-06-11 08:20:06.772+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 75%
2023-06-11 08:20:06.773+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 76%
2023-06-11 08:20:06.773+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 77%
2023-06-11 08:20:06.774+0000 INFO  [gds-1] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 78%
2023-06-11 08:20:06.774+0000 INFO  [gds-4] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 99%
2023-06-11 08:20:06.775+0000 INFO  [gds-2] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 100%
2023-06-11 08:20:06.775+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Perform min-hashing 2 of 2 :: Finished
2023-06-11 08:20:06.776+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: After iteration 1 average node embedding density (number of active features) is 1.3949.
2023-06-11 08:20:06.776+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Propagate embeddings :: Finished
2023-06-11 08:20:06.776+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] HashGNN :: Finished
2023-06-11 08:20:06.777+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Execute node property steps :: HashGNN 100%
2023-06-11 08:20:06.777+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Execute node property steps :: HashGNN :: Finished
2023-06-11 08:20:06.778+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Execute node property steps :: Finished
2023-06-11 08:20:06.778+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Start
2023-06-11 08:20:06.779+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Start
2023-06-11 08:20:06.779+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Initialize random neighbors :: Start
2023-06-11 08:20:06.857+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Initialize random neighbors 100%
2023-06-11 08:20:06.858+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Initialize random neighbors :: Finished
2023-06-11 08:20:06.859+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Graph init took 79 ms
2023-06-11 08:20:06.859+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Start
2023-06-11 08:20:06.860+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 1 of 100 :: Start
2023-06-11 08:20:06.862+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 1 of 100 100%
2023-06-11 08:20:06.862+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 1 of 100 :: Finished
2023-06-11 08:20:06.863+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 1 of 100 :: Start
2023-06-11 08:20:06.864+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 1 of 100 100%
2023-06-11 08:20:06.864+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 1 of 100 :: Finished
2023-06-11 08:20:06.865+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 1 of 100 :: Start
2023-06-11 08:20:07.545+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 1 of 100 100%
2023-06-11 08:20:07.546+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 1 of 100 :: Finished
2023-06-11 08:20:07.546+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Graph iteration 1 took 685 ms
2023-06-11 08:20:07.547+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 2 of 100 :: Start
2023-06-11 08:20:07.548+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 2 of 100 100%
2023-06-11 08:20:07.548+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 2 of 100 :: Finished
2023-06-11 08:20:07.549+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 2 of 100 :: Start
2023-06-11 08:20:07.550+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 2 of 100 100%
2023-06-11 08:20:07.550+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 2 of 100 :: Finished
2023-06-11 08:20:07.551+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 2 of 100 :: Start
2023-06-11 08:20:07.887+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 2 of 100 100%
2023-06-11 08:20:07.888+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 2 of 100 :: Finished
2023-06-11 08:20:07.889+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Graph iteration 2 took 342 ms
2023-06-11 08:20:07.890+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 3 of 100 :: Start
2023-06-11 08:20:07.890+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 3 of 100 100%
2023-06-11 08:20:07.891+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 3 of 100 :: Finished
2023-06-11 08:20:07.891+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 3 of 100 :: Start
2023-06-11 08:20:07.892+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 3 of 100 100%
2023-06-11 08:20:07.893+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 3 of 100 :: Finished
2023-06-11 08:20:07.893+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 3 of 100 :: Start
2023-06-11 08:20:07.986+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 3 of 100 100%
2023-06-11 08:20:07.987+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 3 of 100 :: Finished
2023-06-11 08:20:07.988+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Graph iteration 3 took 97 ms
2023-06-11 08:20:07.988+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 4 of 100 :: Start
2023-06-11 08:20:07.989+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 4 of 100 100%
2023-06-11 08:20:07.989+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 4 of 100 :: Finished
2023-06-11 08:20:07.990+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 4 of 100 :: Start
2023-06-11 08:20:07.990+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 4 of 100 100%
2023-06-11 08:20:07.991+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 4 of 100 :: Finished
2023-06-11 08:20:07.991+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 4 of 100 :: Start
2023-06-11 08:20:08.021+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 4 of 100 100%
2023-06-11 08:20:08.022+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 4 of 100 :: Finished
2023-06-11 08:20:08.022+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Graph iteration 4 took 34 ms
2023-06-11 08:20:08.023+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Finished
2023-06-11 08:20:08.023+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Finished
2023-06-11 08:20:08.024+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Graph execution took 1244 ms
2023-06-11 08:20:08.024+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Approximate link prediction :: Finished
2023-06-11 08:20:08.024+0000 INFO  [neo4j.BoltWorker-82 [bolt-9039 - /172.18.0.1:33936]] Link Prediction Predict Pipeline :: Finished
2023-06-11 08:20:25.674+0000 INFO  [neo4j.BoltWorker-82 [bolt-9043 - /172.18.0.1:33946]] Loading :: Start
2023-06-11 08:20:25.675+0000 INFO  [neo4j.BoltWorker-82 [bolt-9043 - /172.18.0.1:33946]] Loading :: Nodes :: Start
